ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
603259.SH,20240524,43.15,43.6,42.75,42.75,43.29,-1.2474,381302.11,1639374.261,2.422,41.197295805739515,41.626931567328924,40.81539735099338,40.81539735099338
603259.SH,20240527,42.99,43.04,41.52,42.42,42.75,-0.7719,551580.2,2322296.969,2.422,41.044536423841066,41.092273730684326,39.641059602649015,40.50033112582782
603259.SH,20240528,42.23,42.92,41.98,42.26,42.42,-0.3772,367068.06,1556773.267,2.422,40.3189293598234,40.9777041942605,40.080242825607066,40.34757174392936
603259.SH,20240529,42.11,42.5,42.07,42.27,42.26,0.0237,308288.44,1303868.123,2.422,40.20435982339956,40.576710816777044,40.166169977924945,40.35711920529802
603259.SH,20240530,42.11,42.3,41.85,41.94,42.27,-0.7807,285871.33,1200119.584,2.422,40.20435982339956,40.38576158940397,39.956125827814574,40.04205298013245
603259.SH,20240531,42.28,42.76,42.07,42.11,41.94,0.4053,375925.93,1592288.167,2.422,40.366666666666674,40.824944812362034,40.166169977924945,40.20435982339956
603259.SH,20240603,42.17,42.26,41.71,42.0,42.11,-0.2612,371090.89,1554478.357,2.422,40.261644591611486,40.34757174392936,39.82246136865343,40.099337748344375
603259.SH,20240604,42.0,43.3,41.9,43.28,42.0,3.0476,600163.16,2564758.28,2.422,40.099337748344375,41.340507726269315,40.00386313465784,41.32141280353201
603259.SH,20240605,43.0,43.35,42.81,42.9,43.28,-0.878,365378.75,1574016.546,2.422,41.054083885209714,41.38824503311258,40.8726821192053,40.95860927152318
603259.SH,20240606,43.19,43.45,42.48,42.58,42.9,-0.7459,403321.18,1728189.349,2.422,41.23548565121413,41.48371964679912,40.557615894039735,40.65309050772627
603259.SH,20240607,42.6,42.9,42.11,42.39,42.58,-0.4462,306699.45,1301035.08,2.422,40.672185430463585,40.95860927152318,40.20435982339956,40.471688741721856
603259.SH,20240611,42.24,42.5,41.55,42.46,42.39,0.1651,335806.54,1411828.697,2.422,40.328476821192055,40.576710816777044,39.66970198675497,40.53852097130243
603259.SH,20240612,42.6,46.12,42.52,45.38,42.46,6.8771,1512348.23,6748757.521,2.422,40.672185430463585,44.03289183222958,40.595805739514354,43.32637969094923
603259.SH,20240613,45.3,45.72,44.68,45.0,45.38,-0.8374,974218.15,4394654.964,2.422,43.25,43.650993377483445,42.658057395143494,42.9635761589404
603259.SH,20240614,44.7,44.74,43.7,43.7,45.0,-2.8889,1094695.42,4829241.479,2.422,42.677152317880804,42.715342163355416,41.72240618101546,41.72240618101546
603259.SH,20240617,43.56,44.44,43.52,43.97,43.7,0.6178,485206.92,2130869.53,2.422,41.58874172185431,42.42891832229581,41.5505518763797,41.980187637969095
603259.SH,20240618,43.89,43.99,41.8,42.53,43.97,-3.275,772227.15,3306786.338,2.422,41.90380794701987,41.999282560706405,39.9083885209713,40.60535320088301
603259.SH,20240619,42.45,42.59,41.9,41.94,42.53,-1.3873,469523.31,1978708.415,2.422,40.528973509933785,40.66263796909493,40.00386313465784,40.04205298013245
603259.SH,20240620,41.98,42.35,41.08,41.09,41.94,-2.0267,597775.48,2486685.473,2.422,40.080242825607066,40.433498896247244,39.22097130242826,39.230518763796915
603259.SH,20240621,40.88,40.88,40.15,40.49,41.09,-1.4602,426641.29,1723777.262,2.422,39.03002207505519,39.03002207505519,38.33305739514349,38.657671081677705
603259.SH,20240624,40.23,40.86,39.88,40.42,40.49,-0.1729,370790.54,1496466.495,2.422,38.409437086092716,39.01092715231788,38.075275938189854,38.590838852097136
603259.SH,20240625,40.43,40.84,40.17,40.49,40.42,0.1732,309645.37,1254720.9,2.422,38.60038631346579,38.99183222958058,38.352152317880794,38.657671081677705
603259.SH,20240626,39.68,40.35,39.15,40.21,39.5,1.7975,321573.74,1277263.351,2.483,38.838473667612746,39.49426442762536,38.31971381267739,39.35723352254809
603259.SH,20240627,40.0,40.04,39.33,39.33,40.21,-2.1885,261424.02,1036366.869,2.483,39.1516871649322,39.19083885209713,38.495896404919584,38.495896404919584
603259.SH,20240628,39.24,39.67,39.09,39.19,39.33,-0.356,258802.35,1019798.332,2.483,38.40780510879849,38.82868574582151,38.260986281929995,38.35886549984232
603259.SH,20240701,39.2,39.3,38.21,38.66,39.19,-1.3524,328047.92,1263327.66,2.483,38.36865342163355,38.46653263954588,37.399649164301486,37.84010564490697
603259.SH,20240702,38.56,38.84,38.23,38.29,38.66,-0.9571,259265.35,997672.038,2.483,37.74222642699464,38.01628823714917,37.419225007883945,37.47795253863135
603259.SH,20240703,38.23,39.28,37.88,38.7,38.29,1.0708,376655.73,1449894.446,2.483,37.419225007883945,38.44695679596342,37.0766477451908,37.87925733207191
603259.SH,20240704,38.5,38.59,37.59,37.6,38.7,-2.8424,324685.87,1233854.314,2.483,37.683498896247244,37.77159019236834,36.79279801324504,36.80258593503627
603259.SH,20240705,37.53,38.45,37.19,38.02,37.6,1.117,337834.32,1278050.026,2.483,36.734070482497636,37.63455928729108,36.40128114159571,37.213678650268065
603259.SH,20240708,38.0,38.01,36.78,36.87,38.02,-3.0247,341117.05,1268769.463,2.483,37.19410280668559,37.20389072847682,35.99997634815516,36.08806764427625
603259.SH,20240709,36.8,37.44,36.36,37.26,36.87,1.0578,384347.55,1419450.103,2.483,36.019552191737624,36.645979186376536,35.58888363292337,36.469796594134344
603259.SH,20240710,37.09,38.27,36.96,37.54,37.26,0.7515,354026.87,1335349.612,2.483,36.30340192368339,37.45837669504889,36.17615894039735,36.74385840428887
603259.SH,20240711,38.2,39.07,38.05,38.82,37.54,3.4097,492814.55,1906504.42,2.483,37.38986124251026,38.24141043834753,37.24304241564175,37.9967123935667
603259.SH,20240712,38.74,39.49,38.7,38.8,38.82,-0.0515,359474.32,1401162.702,2.483,37.91840901923684,38.65250315357932,37.87925733207191,37.97713654998423
603259.SH,20240715,38.53,38.8,37.95,38.05,38.8,-1.933,283786.34,1084438.589,2.483,37.712862661620946,37.97713654998423,37.14516319772943,37.24304241564175
603259.SH,20240716,37.94,38.68,37.92,38.49,38.05,1.1564,243138.96,933555.855,2.483,37.135375275938195,37.859681488489436,37.11579943235572,37.673710974456014
603259.SH,20240717,38.48,39.53,38.31,39.22,38.49,1.8966,441771.36,1729967.719,2.483,37.66392305266478,38.69165484074425,37.497528382213815,38.388229265216026
603259.SH,20240718,39.1,39.45,38.76,39.33,39.22,0.2805,344850.24,1349031.234,2.483,38.270774203721224,38.613351466414386,37.9379848628193,38.495896404919584
603259.SH,20240719,39.12,39.73,38.87,39.6,39.33,0.6865,342695.25,1350998.94,2.483,38.29035004730369,38.8874132765689,38.045652002522864,38.760170293282876
603259.SH,20240722,39.57,40.34,39.4,40.07,39.6,1.1869,400006.21,1600068.99,2.483,38.73080652790918,39.48447650583413,38.56441185745822,39.22020261747083
603259.SH,20240723,39.85,39.95,39.14,39.2,40.07,-2.1712,319138.39,1262131.461,2.483,39.00486833806371,39.10274755597604,38.30992589088616,38.36865342163355
603259.SH,20240724,39.19,39.88,38.5,38.65,39.2,-1.4031,291816.38,1140711.768,2.483,38.35886549984232,39.034232103437404,37.683498896247244,37.83031772311574
603259.SH,20240725,38.41,39.57,38.33,39.26,38.65,1.5783,316448.38,1239391.445,2.483,37.595407600126144,38.73080652790918,37.51710422579628,38.42738095238095
603259.SH,20240726,39.36,39.83,39.15,39.54,39.26,0.7132,252936.67,999133.257,2.483,38.525260170293286,38.985292494481236,38.31971381267739,38.70144276253548
603259.SH,20240729,39.53,39.65,38.6,39.0,39.54,-1.3657,294568.77,1151269.786,2.483,38.69165484074425,38.809109902239044,37.78137811415957,38.172894985808895
603259.SH,20240730,40.0,41.5,40.0,40.69,39.0,4.3333,1004849.3,4120504.062,2.483,39.1516871649322,40.61987543361715,39.1516871649322,39.82705376852728
603259.SH,20240731,40.66,42.68,40.59,42.54,40.69,4.5466,823554.79,3462557.349,2.483,39.797690003153576,41.774850204982656,39.72917455061496,41.637819299905395
603259.SH,20240801,42.58,42.66,41.86,42.3,42.54,-0.5642,544727.71,2301879.159,2.483,41.67697098707033,41.75527436140019,40.97224061810155,41.4029091769158
603259.SH,20240802,42.18,43.81,42.06,42.91,42.3,1.4421,759364.04,3280926.465,2.483,41.285454115421004,42.88088536739199,41.16799905392621,41.999972406181016
603259.SH,20240805,42.66,43.79,42.42,42.49,42.91,-0.9788,635802.5,2735739.554,2.483,41.75527436140019,42.861309523809524,41.5203642384106,41.588879690949234
603259.SH,20240806,42.95,43.7,42.5,43.4,42.49,2.1417,573473.47,2478751.675,2.483,42.03912409334595,42.77321822768843,41.59866761274046,42.47958057395144
603259.SH,20240807,43.31,43.4,42.73,42.9,43.4,-1.1521,343860.71,1479313.96,2.483,42.391489277830345,42.47958057395144,41.823789813938824,41.990184484389786
603259.SH,20240808,42.7,43.26,42.47,42.5,42.9,-0.9324,348530.44,1493009.714,2.483,41.79442604856512,42.34254966887417,41.56930384736676,41.59866761274046
603259.SH,20240809,42.63,42.78,41.5,41.5,42.5,-2.3529,434524.49,1823230.348,2.483,41.725910596026495,41.872729422894984,40.61987543361715,40.61987543361715
603259.SH,20240812,41.49,41.72,41.08,41.38,41.5,-0.2892,239242.25,990116.643,2.483,40.610087511825924,40.835209713024284,40.208782718385365,40.502420372122366
603259.SH,20240813,41.45,41.5,40.8,41.2,41.38,-0.435,231841.56,950931.185,2.483,40.570935824661,40.61987543361715,39.934720908230844,40.32623777988017
603259.SH,20240814,41.17,41.19,39.84,39.87,41.2,-3.2282,357287.44,1436528.407,2.483,40.29687401450647,40.31644985808893,38.99508041627247,39.02444418164617
603259.SH,20240815,39.81,40.58,39.64,40.13,39.87,0.6521,281153.76,1127298.568,2.483,38.96571665089878,39.71938662882371,38.799321980447814,39.27893014821823
603259.SH,20240816,40.14,40.49,39.65,40.22,40.13,0.2243,245008.07,982068.62,2.483,39.28871807000946,39.63129533270263,38.809109902239044,39.36702144433932
603259.SH,20240819,40.11,40.45,39.67,39.77,40.22,-1.1188,225551.42,901102.175,2.483,39.259354304635764,39.59214364553769,38.82868574582151,38.926564963733846
603259.SH,20240820,39.9,39.98,39.21,39.3,39.77,-1.1818,191109.28,754063.92,2.483,39.05380794701987,39.132111321349726,38.37844134342479,38.46653263954588
603259.SH,20240821,39.41,39.42,38.6,38.74,39.3,-1.4249,244058.77,950732.631,2.483,38.57419977924945,38.583987701040684,37.78137811415957,37.91840901923684
603259.SH,20240822,38.68,38.99,37.4,37.5,38.74,-3.2008,386469.23,1460726.679,2.483,37.859681488489436,38.163107064017666,36.606827499211605,36.70470671712393
603259.SH,20240823,37.49,37.76,37.34,37.49,37.5,-0.0267,189633.21,711611.127,2.483,36.694918795332704,36.959192683695996,36.548099968464214,36.694918795332704
603259.SH,20240826,37.52,38.2,37.31,38.14,37.49,1.7338,309183.58,1170090.686,2.483,36.724282560706406,37.38986124251026,36.51873620309051,37.33113371176285
603259.SH,20240827,38.0,38.43,37.7,38.07,38.14,-0.1835,216779.17,823738.503,2.483,37.19410280668559,37.61498344370861,36.900465152948605,37.26261825922422
603259.SH,20240828,37.99,38.48,37.71,38.3,38.07,0.6042,235963.39,900729.673,2.483,37.184314884894356,37.66392305266478,36.910253074739835,37.48774046042258
603259.SH,20240829,38.1,38.97,37.84,38.71,38.3,1.0705,313054.77,1204345.839,2.483,37.29198202459793,38.1435312204352,37.037496058025866,37.88904525386314
603259.SH,20240830,38.88,39.62,38.43,39.18,38.71,1.2142,410640.74,1613146.647,2.483,38.0554399243141,38.77974613686534,37.61498344370861,38.34907757805109
603259.SH,20240902,39.05,39.18,37.72,37.74,39.18,-3.6753,362110.41,1384767.602,2.483,38.22183459476506,38.34907757805109,36.920040996531064,36.93961684011353
603259.SH,20240903,37.74,38.53,37.62,38.39,37.74,1.7223,270427.98,1034533.311,2.483,36.93961684011353,37.712862661620946,36.822161778618735,37.57583175654368
603259.SH,20240904,38.23,39.71,38.21,39.4,38.39,2.6309,431538.7,1689993.954,2.483,37.419225007883945,38.86783743298644,37.399649164301486,38.56441185745822
603259.SH,20240905,39.35,40.36,39.35,39.66,39.4,0.6599,304817.01,1215768.283,2.483,38.51547224850205,39.50405234941659,38.51547224850205,38.81889782403027
603259.SH,20240906,39.66,39.72,38.78,38.8,39.66,-2.1684,199393.77,779750.313,2.483,38.81889782403027,38.87762535477767,37.957560706401765,37.97713654998423
603259.SH,20240909,38.76,40.58,38.68,39.41,38.8,1.5722,517414.14,2058814.414,2.483,37.9379848628193,39.71938662882371,37.859681488489436,38.57419977924945
603259.SH,20240910,39.0,39.0,36.86,37.29,39.41,-5.3793,727966.13,2727650.007,2.483,38.172894985808895,38.172894985808895,36.07827972248502,36.499160359508046
603259.SH,20240911,37.55,38.68,37.34,38.54,37.29,3.3521,490957.67,1874760.461,2.483,36.7536463260801,37.859681488489436,36.548099968464214,37.722650583412175
603259.SH,20240912,38.56,40.23,38.5,39.76,38.54,3.1655,565023.29,2242229.879,2.483,37.74222642699464,39.37680936613056,37.683498896247244,38.91677704194261
603259.SH,20240913,39.98,40.68,39.76,39.82,39.76,0.1509,452094.38,1816493.671,2.483,39.132111321349726,39.81726584673605,38.91677704194261,38.97550457269001
603259.SH,20240918,39.76,40.1,39.41,40.02,39.82,0.5023,222068.83,884367.452,2.483,38.91677704194261,39.249566382844534,38.57419977924945,39.17126300851467
603259.SH,20240919,40.15,41.1,39.87,40.68,40.02,1.6492,433100.09,1760479.644,2.483,39.298505991800695,40.22835856196784,39.02444418164617,39.81726584673605
603259.SH,20240920,40.68,40.92,40.36,40.58,40.68,-0.2458,286986.46,1164320.633,2.483,39.81726584673605,40.052175969725646,39.50405234941659,39.71938662882371
603259.SH,20240923,43.0,43.79,41.44,41.75,40.58,2.8832,1036035.89,4411876.039,2.483,42.088063702302115,42.861309523809524,40.56114790286976,40.864573478397986
603259.SH,20240924,42.0,42.52,40.89,42.5,41.75,1.7964,830103.74,3473674.441,2.483,41.10927152317881,41.61824345632293,40.02281220435194,41.59866761274046
603259.SH,20240925,42.95,44.44,42.5,42.71,42.5,0.4941,1242644.08,5375991.475,2.483,42.03912409334595,43.49752444023967,41.59866761274046,41.80421397035636
603259.SH,20240926,41.84,43.33,41.5,43.27,42.71,1.3112,961582.96,4066549.107,2.483,40.952664774519086,42.411065121412804,40.61987543361715,42.35233759066541
603259.SH,20240927,44.0,47.6,44.0,47.6,43.27,10.0069,1160146.74,5336319.869,2.483,43.066855881425425,46.59050772626932,43.066855881425425,46.59050772626932
603259.SH,20240930,52.36,52.36,50.9,52.36,47.6,10.0,1509337.92,7855382.54,2.483,51.24955849889625,51.24955849889625,49.82052191737622,51.24955849889625
603259.SH,20241008,57.6,57.6,54.52,57.6,52.36,10.0076,2107490.03,12062006.71,2.483,56.37842951750237,56.37842951750237,53.36374960580259,56.37842951750237
603259.SH,20241009,57.53,59.5,54.88,55.79,57.6,-3.1424,1827695.68,10454018.583,2.483,56.309914064963735,58.23813465783665,53.71611479028698,54.606815673289184
603259.SH,20241010,56.08,57.61,54.46,54.93,55.79,-1.5415,1171174.5,6548238.859,2.483,54.89066540523495,56.388217439293605,53.3050220750552,53.76505439924314
603259.SH,20241011,53.98,53.98,50.68,51.45,54.93,-6.3353,1066526.42,5543660.14,2.483,52.835201829076006,52.835201829076006,49.605187637969095,50.358857615894046
603259.SH,20241014,51.95,52.18,50.4,51.9,51.45,0.8746,780223.42,4005778.2,2.483,50.84825370545569,51.07337590665405,49.331125827814574,50.799314096499536
603259.SH,20241015,51.92,52.3,50.05,50.08,51.9,-3.5067,645826.2,3305678.001,2.483,50.818889940081995,51.190830968148845,48.98854856512141,49.017912330495115
603259.SH,20241016,49.0,49.76,48.5,48.96,50.08,-2.2364,594906.09,2916187.021,2.483,47.96081677704194,48.704698833175655,47.47142068748029,47.92166508987702
603259.SH,20241017,49.3,49.54,48.16,48.18,48.96,-1.5931,487387.5,2382667.323,2.483,48.254454430778935,48.48936455376853,47.138631346578364,47.15820719016084
603259.SH,20241018,47.8,51.47,47.78,50.22,48.18,4.2341,982913.91,4878139.593,2.483,46.78626616209397,50.378433459476504,46.766690318511515,49.154943235572375
603259.SH,20241021,50.52,50.92,49.62,50.36,50.22,0.2788,718422.06,3609709.042,2.483,49.44858088930937,49.84009776095869,48.56766792809839,49.291974140649636
603259.SH,20241022,50.21,51.44,49.9,50.8,50.36,0.8737,574351.1,2912834.79,2.483,49.145155313781146,50.34906969410281,48.84172973825292,49.72264269946389
603259.SH,20241023,50.82,52.5,50.3,51.49,50.8,1.3583,860325.33,4409326.559,2.483,49.74221854304636,51.38658940397352,49.23324660990224,50.39800930305898
603259.SH,20241024,51.49,51.86,49.91,50.14,51.49,-2.6219,696845.37,3542588.393,2.483,50.39800930305898,50.7601624093346,48.85151766004415,49.07663986124252
603259.SH,20241025,49.88,53.16,49.8,53.0,50.14,5.704,1147011.18,5984087.371,2.483,48.82215389467046,52.03259224219489,48.74385052034059,51.87598549353517
603259.SH,20241028,52.97,53.66,52.2,53.44,53.0,0.8302,692597.62,3667950.844,2.483,51.84662172816146,52.52198833175654,51.09295175023652,52.306654052349415
603259.SH,20241029,55.95,56.15,53.42,53.49,53.44,0.0936,1088119.25,5953071.641,2.483,54.76342242194892,54.95918085777357,52.28707820876696,52.35559366130559
603259.SH,20241030,53.01,53.68,51.72,52.14,53.49,-2.5238,652796.24,3432977.343,2.483,51.8857734153264,52.54156417533901,50.62313150425734,51.03422421948913
603259.SH,20241031,51.76,52.96,51.5,52.0,52.14,-0.2685,534554.33,2783223.314,2.483,50.66228319142227,51.83683380637024,50.40779722485021,50.897193314411865
603259.SH,20241101,51.7,52.45,51.0,51.15,52.0,-1.6346,511573.0,2641044.245,2.483,50.60355566067487,51.33764979501735,49.918401135288555,50.065219962157045
603259.SH,20241104,51.15,52.48,51.08,51.96,51.15,1.5836,407713.96,2115881.962,2.483,50.065219962157045,51.367013560391044,49.99670450961842,50.85804162724693
603259.SH,20241105,52.0,54.46,51.29,53.79,51.96,3.5219,800430.23,4249966.524,2.483,50.897193314411865,53.3050220750552,50.20225086723431,52.64923131504258
603259.SH,20241106,53.8,56.5,53.53,54.9,53.79,2.0636,1029204.7,5666729.754,2.483,52.65901923683381,55.30175812046673,52.39474534847052,53.73569063386944
603259.SH,20241107,53.67,56.72,53.45,56.72,54.9,3.3151,909111.07,5047690.62,2.483,52.53177625354779,55.51709239987385,52.31644197414065,55.51709239987385
603259.SH,20241108,57.86,58.05,55.92,56.12,56.72,-1.0578,815247.04,4640791.038,2.483,56.632915484074424,56.81888599810785,54.73405865657522,54.92981709239987
603259.SH,20241111,55.5,57.85,55.38,57.43,56.12,2.3343,652272.33,3692920.572,2.483,54.322965941343426,56.62312756228319,54.20551087984863,56.212034847051406
603259.SH,20241112,57.52,61.0,57.16,58.3,57.43,1.5149,1127148.05,6665577.346,2.483,56.30012614317251,59.7063229265216,55.947760958688114,57.063584042888685
603259.SH,20241113,57.57,58.2,55.6,56.56,58.3,-2.9846,758129.69,4284794.271,2.483,56.34906575212867,56.965704824976356,54.420845159255755,55.36048565121413
603259.SH,20241114,56.19,56.77,54.25,54.4,56.56,-3.819,567267.57,3140925.612,2.483,54.998332544938506,55.56603200883003,53.0994757174393,53.24629454430779
603259.SH,20241115,53.98,54.45,52.87,52.87,54.4,-2.8125,533735.84,2858876.964,2.483,52.835201829076006,53.29523415326396,51.74874251024913,51.74874251024913
603259.SH,20241118,52.47,53.1,51.36,51.62,52.87,-2.3643,482398.19,2514439.796,2.483,51.35722563859981,51.973864711447504,50.270766319772946,50.525252286345
603259.SH,20241119,51.93,52.58,50.69,52.08,51.62,0.8911,422373.17,2180513.267,2.483,50.82867786187323,51.46489277830337,49.61497555976033,50.97549668874172
603259.SH,20241120,51.8,53.08,51.68,52.57,52.08,0.9409,451492.62,2371766.515,2.483,50.70143487858719,51.95428886786503,50.5839798170924,51.45510485651215
603259.SH,20241121,52.45,52.46,51.74,52.17,52.57,-0.7609,289348.43,1506554.239,2.483,51.33764979501735,51.347437716808585,50.64270734783981,51.06358798486283
603259.SH,20241122,52.01,52.01,49.56,49.63,52.17,-4.8687,539043.98,2732774.875,2.483,50.90698123620309,50.90698123620309,48.508940397351,48.57745584988963
603259.SH,20241125,49.63,50.14,48.55,49.1,49.63,-1.0679,348252.44,1716881.201,2.483,48.57745584988963,49.07663986124252,47.52036029643646,48.05869599495428
603259.SH,20241126,49.29,49.85,48.94,49.0,49.1,-0.2037,252699.05,1246059.208,2.483,48.244666508987706,48.792790129296755,47.902089246294544,47.96081677704194
603259.SH,20241127,49.01,50.08,48.98,49.92,49.0,1.8776,354914.69,1759305.997,2.483,47.97060469883318,49.017912330495115,47.941240933459476,48.86130558183539
603259.SH,20241128,50.07,50.35,49.24,49.4,49.92,-1.0417,264741.89,1315000.84,2.483,49.008124408703885,49.282186218858406,48.19572690003154,48.352333648691264
603259.SH,20241129,49.4,50.68,49.29,50.14,49.4,1.498,353789.89,1768300.585,2.483,48.352333648691264,49.605187637969095,48.244666508987706,49.07663986124252
603259.SH,20241202,50.01,51.37,49.7,51.22,50.14,2.154,383674.87,1950961.604,2.483,48.94939687795648,50.280554241564175,48.645971302428265,50.13373541469568
603259.SH,20241203,51.1,52.77,50.93,52.32,51.22,2.1476,520359.28,2704560.598,2.483,50.01628035320089,51.65086329233681,49.84988568274993,51.21040681173132
603259.SH,20241204,52.2,52.3,51.2,51.48,52.32,-1.6055,323949.14,1676907.315,2.483,51.09295175023652,51.190830968148845,50.11415957111322,50.38822138126774
603259.SH,20241205,51.4,51.94,51.0,51.41,51.48,-0.136,256191.6,1317249.678,2.483,50.30991800693788,50.838465783664454,49.918401135288555,50.31970592872911
603259.SH,20241206,51.2,56.38,51.1,55.22,51.41,7.411,1055038.65,5727683.912,2.483,50.11415957111322,55.18430305897194,50.01628035320089,54.048904131188905
603259.SH,20241209,59.6,60.2,57.82,58.98,55.22,6.8091,1562911.06,9227770.822,2.483,58.33601387574898,58.92328918322297,56.59376379690949,57.72916272469253
603259.SH,20241210,60.51,60.74,57.75,57.97,58.98,-1.7124,909352.35,5346316.47,2.483,59.226714758751186,59.451836959949546,56.52524834437086,56.740582623777996
603259.SH,20241211,57.49,58.58,57.15,57.69,57.97,-0.483,462223.64,2672315.535,2.483,56.2707623777988,57.337645853043206,55.93797303689688,56.46652081362346
603259.SH,20241212,57.3,57.55,56.35,57.09,57.69,-1.04,482255.97,2746039.312,2.483,56.084791863765375,56.3294899085462,55.15493929359824,55.87924550614949
603259.SH,20241213,56.6,57.1,56.19,56.5,57.09,-1.0335,582368.43,3296971.933,2.483,55.399637338379065,55.88903342794072,54.998332544938506,55.30175812046673
603259.SH,20241216,56.21,57.1,55.87,56.21,56.5,-0.5133,361683.57,2043598.981,2.483,55.01790838852098,55.88903342794072,54.685119047619054,55.01790838852098
603259.SH,20241217,56.0,56.8,55.42,55.5,56.21,-1.2631,309572.89,1731569.86,2.483,54.81236203090508,55.59539577420372,54.24466256701357,54.322965941343426
603259.SH,20241218,55.8,56.4,55.46,56.1,55.5,1.0811,255412.78,1431697.459,2.483,54.61660359508042,55.2038789025544,54.283814254178495,54.91024124881741
603259.SH,20241219,55.52,56.83,55.35,55.91,56.1,-0.3387,309136.89,1737818.038,2.483,54.3425417849259,55.624759539577425,54.17614711447494,54.724270734783985
603259.SH,20241220,55.88,56.53,55.61,55.79,55.91,-0.2146,234714.36,1315679.41,2.483,54.69490696941029,55.33112188584043,54.43063308104699,54.606815673289184
603259.SH,20241223,55.68,57.05,55.6,56.26,55.79,0.8424,340255.0,1918340.353,2.483,54.499148533585625,55.84009381898455,54.420845159255755,55.06684799747714
603259.SH,20241224,56.07,56.6,56.07,56.45,56.26,0.3377,236492.33,1331703.14,2.483,54.88087748344371,55.399637338379065,54.88087748344371,55.252818511510576
603259.SH,20241225,57.5,58.0,55.5,55.64,56.45,-1.4349,382329.54,2161036.321,2.483,56.28055029959004,56.76994638915169,54.322965941343426,54.459996846420694
603259.SH,20241226,55.27,56.07,55.0,55.51,55.64,-0.2336,204622.96,1137236.272,2.483,54.097843740145066,54.88087748344371,53.833569851781775,54.33275386313466
603259.SH,20241227,55.4,55.48,54.32,54.79,55.51,-1.2971,320379.05,1756650.116,2.483,54.2250867234311,54.30339009776097,53.16799116997793,53.62802349416589
603259.SH,20241230,54.55,56.4,54.52,56.1,54.79,2.3909,335452.08,1873917.73,2.483,53.39311337117629,55.2038789025544,53.36374960580259,54.91024124881741
603259.SH,20241231,56.08,56.08,55.02,55.04,56.1,-1.8895,272688.15,1509924.465,2.483,54.89066540523495,54.89066540523495,53.85314569536425,53.872721538946706
603259.SH,20250102,55.03,55.29,52.7,53.06,55.04,-3.5974,350818.13,1886594.13,2.483,53.86293361715547,54.117419583727525,51.58234783979818,51.934713024282566
603259.SH,20250103,53.05,53.58,52.21,52.37,53.06,-1.3004,257327.36,1362899.26,2.483,51.92492510249133,52.44368495742668,51.10273967202775,51.25934642068748
603259.SH,20250106,52.69,53.5,51.81,52.9,52.37,1.012,306605.59,1618876.876,2.483,51.572559918006945,52.36538158309681,50.71122280037844,51.77810627562283
603259.SH,20250107,52.6,52.65,51.45,52.38,52.9,-0.983,283194.26,1471841.339,2.483,51.484468621885846,51.53340823084201,50.358857615894046,51.269134342478715
603259.SH,20250108,52.16,52.54,51.13,51.91,52.38,-0.8973,226503.58,1175324.845,2.483,51.05380006307159,51.42574109113844,50.045644118574586,50.80910201829076
603259.SH,20250109,51.99,53.65,51.99,52.61,51.91,1.3485,216652.69,1147627.683,2.483,50.88740539262063,52.51220040996532,50.88740539262063,51.494256543677075
603259.SH,20250110,53.47,54.3,52.94,53.36,52.61,1.4256,334536.61,1798150.094,2.483,52.33601781772312,53.14841532639546,51.817257962787764,52.22835067801956
603259.SH,20250113,52.63,53.63,52.44,53.17,53.36,-0.3561,200884.52,1067634.276,2.483,51.51383238725955,52.49262456638285,51.32786187322611,52.04238016398613
603259.SH,20250114,53.81,55.35,53.52,55.0,53.17,3.4418,326686.63,1790246.506,2.483,52.66880715862504,54.17614711447494,52.384957426679286,53.833569851781775
603259.SH,20250115,54.9,54.9,52.53,53.28,55.0,-3.1273,387270.5,2065578.447,2.483,53.73569063386944,53.73569063386944,51.41595316934722,52.15004730368969
603259.SH,20250116,53.82,54.76,53.21,53.53,53.28,0.4692,220881.16,1190559.739,2.483,52.67859508041628,53.59865972879218,52.081531851151055,52.39474534847052
603259.SH,20250117,53.22,53.57,52.88,53.0,53.53,-0.9901,209879.41,1114921.4,2.483,52.09131977294229,52.43389703563545,51.75853043204037,51.87598549353517
603259.SH,20250120,53.62,56.69,53.62,56.03,53.0,5.717,578832.9,3231516.812,2.483,52.482836644591615,55.48772863450016,52.482836644591615,54.84172579627878
603259.SH,20250121,56.03,56.3,54.51,55.49,56.03,-0.9638,379054.0,2094589.728,2.483,54.84172579627878,55.10599968464207,53.35396168401135,54.313178019552204
603259.SH,20250122,55.28,55.63,54.37,54.57,55.49,-1.658,223447.45,1223763.973,2.483,54.1076316619363,54.450208924629464,53.21693077893409,53.41268921475875
603259.SH,20250123,55.1,55.55,54.37,54.38,54.57,-0.3482,233256.64,1281175.321,2.483,53.931449069694104,54.37190555029959,53.21693077893409,53.22671870072533
603259.SH,20250124,54.35,57.0,54.18,55.86,54.38,2.7216,480683.81,2684705.686,2.483,53.197354935351626,55.79115421002839,53.03096026490066,54.67533112582782
603259.SH,20250127,55.87,56.28,55.33,55.36,55.86,-0.8951,219336.54,1221098.269,2.483,54.685119047619054,55.08642384105961,54.156571270892464,54.18593503626616
603259.SH,20250205,55.9,56.25,55.28,55.99,55.36,1.138,269885.19,1510235.646,2.483,54.71448281299275,55.05706007568591,54.1076316619363,54.802574109113856
