ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
002594.SZ,20230829,236.81,247.5,236.81,246.71,235.53,4.7467,213223.46,5201525.92,1.025,77.05966856090669,80.53827105622399,77.05966856090669,80.28119940315565
002594.SZ,20230830,249.33,251.47,247.84,249.8,246.71,1.2525,152187.35,3798606.951,1.025,81.13376615130638,81.8301374646814,80.64890948919012,81.28670751452427
002594.SZ,20230831,250.51,250.99,248.0,249.4,249.8,-0.1601,88733.96,2214559.039,1.025,81.51774659512999,81.6739420299057,80.70097463411535,81.15654465221118
002594.SZ,20230901,253.0,254.47,248.0,249.12,249.4,-0.1123,77771.83,1949444.069,1.025,82.32801041302898,82.80635893202958,80.70097463411535,81.06543064859201
002594.SZ,20230904,251.6,253.0,248.88,252.45,249.12,1.3367,96511.6,2427791.469,1.025,81.87244039493316,82.32801041302898,80.98733293120415,82.14903647734847
002594.SZ,20230905,252.2,252.2,248.69,249.03,252.45,-1.3547,74570.5,1864915.96,1.025,82.06768468840278,82.06768468840278,80.92550557160544,81.03614400457157
002594.SZ,20230906,250.0,252.3,249.3,250.45,249.03,0.5702,65928.56,1653726.027,1.025,81.35178894568081,82.10022540398109,81.1240039366329,81.49822216578302
002594.SZ,20230907,250.42,250.42,248.11,248.4,250.45,-0.8185,60913.02,1517662.852,1.025,81.48845995110953,81.48845995110953,80.73676942125147,80.83113749642845
002594.SZ,20230908,247.01,247.01,242.69,244.05,248.4,-1.7512,67634.4,1651599.178,1.025,80.37882154989046,80.37882154989046,78.97306263690909,79.4156163687736
002594.SZ,20230911,243.7,248.5,242.2,247.01,244.05,1.2129,76513.44,1876707.032,1.025,79.30172386424964,80.86367821200672,78.81361313057556,80.37882154989046
002594.SZ,20230912,248.7,253.37,247.1,251.99,247.01,2.0161,119532.4,3004363.229,1.025,80.92875964316326,82.44841106066859,80.4081081939109,81.99934918568842
002594.SZ,20230913,252.0,254.28,250.4,251.55,251.99,-0.1746,91478.97,2305291.96,1.025,82.00260325724625,82.74453157243087,81.4819518079939,81.85617003714404
002594.SZ,20230914,246.8,246.95,242.0,243.63,251.55,-3.1485,152580.25,3722930.909,1.025,80.3104860471761,80.3592971205435,78.74853169941902,79.27894536334486
002594.SZ,20230915,244.0,246.84,241.51,244.29,243.63,0.2709,82255.95,2010812.284,1.025,79.39934601098446,80.3235023334074,78.58908219308549,79.49371408616145
002594.SZ,20230918,244.5,251.2,244.29,247.38,244.29,1.2649,96405.22,2395846.503,1.025,79.56204958887582,81.74227753262007,79.49371408616145,80.49922219753007
002594.SZ,20230919,246.0,248.28,243.8,247.17,247.38,-0.0849,62396.93,1533948.927,1.025,80.05016032254991,80.79208863773452,79.33426457982792,80.4308866948157
002594.SZ,20230920,245.0,246.28,244.0,244.0,247.17,-1.2825,54497.1,1332673.933,1.025,79.72475316676719,80.14127432616908,79.39934601098446,79.39934601098446
002594.SZ,20230921,243.0,243.87,238.55,239.68,244.0,-1.7705,92964.62,2232606.21,1.025,79.07393885520175,79.35704308073271,77.62587701196863,77.9935870980031
002594.SZ,20230922,239.52,245.66,238.5,245.05,239.68,2.2405,96763.96,2356419.361,1.025,77.94152195307787,79.93952188958379,77.60960665417949,79.74102352455633
002594.SZ,20230925,246.83,246.98,244.35,245.8,245.05,0.3061,64786.8,1592828.38,1.025,80.32024826184957,80.36905933521697,79.51323851550842,79.98507889139337
002594.SZ,20230926,245.0,245.0,238.3,238.5,245.8,-2.9699,118462.63,2846103.7,1.025,79.72475316676719,79.72475316676719,77.54452522302294,77.60960665417949
002594.SZ,20230927,239.11,242.22,237.79,237.83,238.5,-0.2809,75733.67,1808518.866,1.025,77.80810501920695,78.82012127369121,77.37856757357375,77.39158385980507
002594.SZ,20230928,238.8,239.5,236.05,236.7,237.83,-0.4751,85257.68,2022931.184,1.025,77.70722880091431,77.93501380996221,76.81235912251182,77.02387377377059
002594.SZ,20231009,236.7,238.51,229.66,237.97,236.7,0.5365,91790.71,2162900.147,1.025,77.02387377377059,77.6128607257373,74.7330073970602,77.43714086161464
002594.SZ,20231010,237.96,240.02,237.0,237.91,237.97,-0.0252,63936.61,1524841.111,1.025,77.43388679005682,78.10422553096923,77.12149592050541,77.41761643226768
002594.SZ,20231011,241.96,242.5,238.0,238.59,237.91,0.2858,76683.73,1838352.974,1.025,78.73551541318771,78.91123527731038,77.44690307628812,77.63889329819993
002594.SZ,20231012,240.4,245.5,239.0,244.45,238.59,2.4561,139340.94,3391600.251,1.025,78.22788025016666,79.88745674465855,77.77231023207085,79.54577923108668
002594.SZ,20231013,241.9,242.77,239.8,240.36,244.45,-1.6731,66445.23,1598611.952,1.025,78.71599098384075,78.99909520937172,78.03263595669704,78.21486396393536
002594.SZ,20231016,240.4,241.08,236.5,237.51,240.36,-1.1857,66022.21,1573224.653,1.025,78.22788025016666,78.44915711609892,76.95879234261403,77.28745356995458
002594.SZ,20231017,237.52,239.99,236.5,238.0,237.51,0.2063,49163.59,1169236.112,1.025,77.29070764151243,78.09446331629574,76.95879234261403,77.44690307628812
002594.SZ,20231018,245.6,251.0,244.0,249.07,238.0,4.6513,307862.84,7646061.771,1.025,79.91999746023683,81.67719610146352,79.39934601098446,81.04916029080287
002594.SZ,20231019,246.95,247.97,240.34,240.6,249.07,-3.4007,147753.28,3595894.522,1.025,80.3592971205435,80.69121241944188,78.20835582081969,78.2929616813232
002594.SZ,20231020,240.0,241.8,238.21,239.2,240.6,-0.5819,85658.61,2050294.971,1.025,78.09771738785356,78.68345026826248,77.5152385790025,77.8373916632274
002594.SZ,20231023,240.0,240.0,236.2,238.65,239.2,-0.2299,73536.83,1747793.907,1.025,78.09771738785356,78.09771738785356,76.86117019587923,77.65841772754689
002594.SZ,20231024,239.3,240.5,234.67,235.55,238.65,-1.299,110778.92,2614866.694,1.025,77.86993237880567,78.26042096574494,76.36329724753165,76.64965554462046
002594.SZ,20231025,237.97,240.01,236.22,237.4,235.55,0.7854,83675.73,1993861.828,1.025,77.43714086161464,78.1009714594114,76.86767833899488,77.2516587828185
002594.SZ,20231026,236.06,238.8,235.7,238.61,237.4,0.5097,73199.35,1738279.51,1.025,76.81561319406964,77.70722880091431,76.69846661798786,77.64540144131558
002594.SZ,20231027,238.0,243.5,237.52,241.95,238.61,1.3998,103205.56,2490630.305,1.025,77.44690307628812,79.23664243309311,77.29070764151243,78.73226134162988
002594.SZ,20231030,239.51,244.99,238.7,244.6,241.95,1.0953,117295.47,2849732.929,1.025,77.93826788152003,79.72149909520937,77.67468808533603,79.5945903044541
002594.SZ,20231031,243.5,243.99,237.5,238.54,244.6,-2.4775,127204.75,3044814.889,1.025,79.23664243309311,79.39609193942664,77.28419949839676,77.62262294041079
002594.SZ,20231101,238.0,238.0,235.42,236.2,238.54,-0.981,93390.42,2206820.551,1.025,77.44690307628812,77.44690307628812,76.6073526143687,76.86117019587923
002594.SZ,20231102,237.86,237.88,234.8,234.8,236.2,-0.5927,85414.16,2015702.321,1.025,77.40134607447855,77.40785421759419,76.40560017778341,76.40560017778341
002594.SZ,20231103,235.51,239.15,234.88,238.65,234.8,1.6397,90679.42,2154652.391,1.025,76.63663925838914,77.82112130543827,76.43163275024602,77.65841772754689
002594.SZ,20231106,240.51,243.43,240.0,242.9,238.65,1.7809,143547.86,3472633.48,1.025,78.26367503730276,79.21386393218832,78.09771738785356,79.04139813962348
002594.SZ,20231107,243.0,244.3,240.51,240.97,242.9,-0.7946,94512.93,2287202.177,1.025,79.07393885520175,79.4969681577193,78.26367503730276,78.4133623289628
002594.SZ,20231108,240.36,240.86,239.18,240.0,240.97,-0.4025,80128.14,1921682.141,1.025,78.21486396393536,78.37756754182672,77.83088352011174,78.09771738785356
002594.SZ,20231109,240.0,240.75,238.34,239.3,240.0,-0.2917,73182.74,1750698.708,1.025,78.09771738785356,78.34177275469061,77.55754150925425,77.86993237880567
002594.SZ,20231110,239.0,239.0,235.66,236.96,239.3,-0.9779,81901.9,1940054.003,1.025,77.77231023207085,77.77231023207085,76.68545033175656,77.10847963427409
002594.SZ,20231113,237.88,238.18,235.1,237.12,236.96,0.0675,69738.46,1649215.951,1.025,77.40785421759419,77.50547636432901,76.50322232451822,77.16054477919933
002594.SZ,20231114,237.3,238.2,236.6,237.63,237.12,0.2151,55216.55,1310694.854,1.025,77.21911806724022,77.51198450744467,76.99133305819231,77.32650242864851
002594.SZ,20231115,239.9,240.0,238.3,238.64,237.63,0.425,78691.67,1881360.641,1.025,78.0651766722753,78.09771738785356,77.54452522302294,77.65516365598907
002594.SZ,20231116,239.8,239.8,237.22,238.3,238.64,-0.1425,61690.07,1471253.077,1.025,78.03263595669704,78.03263595669704,77.19308549477759,77.54452522302294
002594.SZ,20231117,237.0,238.59,236.0,236.76,238.3,-0.6462,59462.29,1408060.178,1.025,77.12149592050541,77.63889329819993,76.79608876472268,77.04339820311755
002594.SZ,20231120,235.8,236.5,234.58,235.0,236.76,-0.7434,76770.94,1804923.944,1.025,76.73100733356614,76.95879234261403,76.33401060351122,76.47068160893996
002594.SZ,20231121,235.69,236.68,233.66,234.2,235.0,-0.3404,82386.34,1937039.109,1.025,76.69521254643004,77.01736563065494,76.0346360201911,76.21035588431377
002594.SZ,20231122,233.5,233.5,229.88,230.0,234.2,-1.7933,105571.08,2440478.827,1.025,75.98257087526586,75.98257087526586,74.80459697133242,74.84364583002633
002594.SZ,20231123,230.5,231.28,227.12,228.83,230.0,-0.5087,105763.94,2425947.586,1.025,75.00634940791771,75.26016698942823,73.9064732213721,74.46291945776056
002594.SZ,20231124,228.8,228.8,215.4,216.85,228.83,-5.2353,280659.48,6162803.841,1.025,74.45315724308708,74.45315724308708,70.09270135559859,70.56454173148353
002594.SZ,20231127,212.0,212.0,205.0,208.9,216.85,-3.6661,215480.87,4487132.027,1.025,68.98631702593732,68.98631702593732,66.70846693545826,67.97755484301088
002594.SZ,20231128,208.92,211.77,207.01,209.91,208.9,0.4835,122211.43,2562912.238,1.025,67.98406298612653,68.9114733801073,67.36253531858154,68.30621607035143
002594.SZ,20231129,209.88,209.9,201.39,201.98,209.91,-3.7778,219246.3,4464902.232,1.025,68.29645385567795,68.3029619987936,65.53374710308262,65.72573732499444
002594.SZ,20231130,201.6,202.73,198.45,199.15,201.98,-1.4011,187242.15,3745049.006,1.025,65.60208260579701,65.96979269183147,64.57705006508142,64.80483507412933
002594.SZ,20231201,200.48,200.82,192.81,197.05,199.15,-1.0545,194189.85,3799477.664,1.025,65.23762659132035,65.34826502428648,62.741753706466866,64.12148004698561
002594.SZ,20231204,197.05,199.29,193.6,196.39,197.05,-0.3349,117613.15,2317283.54,1.025,64.12148004698561,64.85039207593891,62.99882535953521,63.906711324169
002594.SZ,20231205,197.0,199.96,195.61,196.34,196.39,-0.0255,152372.47,3021632.365,1.025,64.10520968919647,65.06841487031335,63.65289374265849,63.89044096637988
002594.SZ,20231206,196.35,201.24,196.0,201.19,196.34,2.4702,176347.37,3523669.818,1.025,63.8936950379377,65.48493602971523,63.77980253341375,65.46866567192608
002594.SZ,20231207,201.19,201.2,197.3,199.45,201.19,-0.8649,103169.24,2051259.486,1.025,65.46866567192608,65.47191974348391,64.20283183593129,64.90245722086414
002594.SZ,20231208,199.03,200.36,198.32,198.55,199.45,-0.4512,77700.19,1547061.882,1.025,64.7657862154354,65.19857773262643,64.53474713482966,64.6095907806597
002594.SZ,20231211,196.75,199.58,194.64,199.19,198.55,0.3223,101086.35,1989856.428,1.025,64.02385790025079,64.9447601511159,63.337248801549244,64.81785136036063
002594.SZ,20231212,198.18,198.73,196.12,196.33,199.19,-1.4358,79797.21,1572793.711,1.025,64.48919013302009,64.66816406870058,63.81885139210768,63.88718689482205
002594.SZ,20231213,195.82,195.82,191.72,191.8,196.33,-2.3073,117534.92,2270646.821,1.025,63.721229245372854,63.721229245372854,62.387059906663694,62.41309247912632
002594.SZ,20231214,193.0,196.18,191.11,191.18,191.8,-0.3233,92496.7,1787086.925,1.025,62.80358106606558,63.83837582145464,62.18856154163624,62.211340042541025
002594.SZ,20231215,193.08,194.39,191.08,193.28,191.18,1.0984,101841.34,1966549.057,1.025,62.8296136385282,63.25589701260356,62.17879932696276,62.89469506968475
002594.SZ,20231218,191.06,192.5,188.31,189.06,193.28,-2.1834,100511.47,1906643.036,1.025,62.17229118384709,62.64087748817422,61.27742150544461,61.52147687228165
002594.SZ,20231219,188.53,188.68,186.16,188.0,189.06,-0.5607,79369.72,1487629.709,1.025,61.34901107971681,61.39782215308422,60.577796120511756,61.17654528715197
002594.SZ,20231220,188.33,189.33,184.87,184.88,188.0,-1.6596,84924.82,1585187.697,1.025,61.28392964856027,61.60933680434299,60.15802088955205,60.16127496110987
002594.SZ,20231221,183.33,189.98,182.85,189.68,184.88,2.5963,133149.43,2494208.947,1.025,59.65689386964665,61.820851455601755,59.50069843487094,61.72322930886695
002594.SZ,20231222,189.9,195.38,188.04,192.25,189.68,1.3549,117997.66,2267509.852,1.025,61.794818883139136,63.578050096828456,61.18956157338327,62.55952569922854
002594.SZ,20231225,193.0,194.2,190.21,192.18,192.25,-0.0364,53769.86,1032287.275,1.025,62.80358106606558,63.194069653004846,61.89569510143179,62.53674719832375
002594.SZ,20231226,192.16,192.16,190.0,191.75,192.18,-0.2237,41380.33,790091.023,1.025,62.53023905520809,62.53023905520809,61.82735959871741,62.39682212133718
002594.SZ,20231227,193.0,193.5,190.7,191.45,191.75,-0.1565,61364.02,1174486.108,1.025,62.80358106606558,62.96628464395694,62.055144607765314,62.29919997460236
002594.SZ,20231228,191.03,198.66,190.66,198.05,191.45,3.4474,138777.8,2722971.14,1.025,62.16252896917362,64.6453855677958,62.04212832153401,64.44688720276834
002594.SZ,20231229,198.97,199.8,197.15,198.0,198.05,-0.0252,80367.29,1591969.846,1.025,64.74626178608844,65.0163497253881,64.15402076256389,64.4306168449792
002594.SZ,20240102,199.61,199.62,192.37,192.6,198.0,-2.7273,113928.32,2212162.4,1.025,64.95452236578939,64.9577764373472,62.59857455792247,62.67341820375248
002594.SZ,20240103,192.5,193.87,190.7,193.17,192.6,0.296,84485.96,1624093.056,1.025,62.64087748817422,63.08668529159655,62.055144607765314,62.85890028254864
002594.SZ,20240104,194.34,194.65,191.1,193.02,193.17,-0.0777,89870.36,1731882.12,1.025,63.23962665481444,63.34050287310708,62.1853074700784,62.810089209181236
002594.SZ,20240105,192.47,197.5,191.13,192.68,193.02,-0.1761,112401.88,2187835.615,1.025,62.63111527350074,64.26791326708783,62.195069684751886,62.69945077621511
002594.SZ,20240108,192.8,193.66,189.15,189.4,192.68,-1.7023,81078.39,1543893.919,1.025,62.73849963490904,63.01834978888218,61.5507635163021,61.63211530524778
002594.SZ,20240109,191.0,196.0,190.2,192.86,189.4,1.8268,112186.51,2167747.852,1.025,62.152766754500135,63.77980253341375,61.89244102987396,62.758024064256006
002594.SZ,20240110,191.7,193.3,189.6,190.29,192.86,-1.3326,71416.23,1364589.162,1.025,62.38055176354804,62.901203212800404,61.69719673640432,61.921727673894395
002594.SZ,20240111,190.2,198.7,188.81,196.78,190.29,3.4106,159861.74,3120354.836,1.025,61.89244102987396,64.65840185402709,61.44012508333597,64.03362011492428
002594.SZ,20240112,196.78,198.25,195.29,195.87,196.78,-0.4624,87022.64,1711086.656,1.025,64.03362011492428,64.51196863392488,63.54876345280801,63.73749960316199
002594.SZ,20240115,194.72,197.0,192.42,194.61,195.87,-0.6433,70219.93,1364639.692,1.025,63.36328137401187,64.10520968919647,62.6148449157116,63.327486586875764
002594.SZ,20240116,193.9,196.55,193.07,195.3,194.61,0.3546,83808.6,1633959.523,1.025,63.09644750627004,63.95877646909425,62.82635956697037,63.55201752436585
002594.SZ,20240117,194.2,194.55,186.8,186.8,195.3,-4.3523,160794.71,3050944.39,1.025,63.194069653004846,63.307962157528806,60.786056700212704,60.786056700212704
002594.SZ,20240118,185.65,191.0,184.91,190.48,186.8,1.97,114591.65,2150839.668,1.025,60.411838471062566,62.152766754500135,60.171037175783354,61.98355503349311
002594.SZ,20240119,189.49,192.96,188.7,189.34,190.48,-0.5985,80905.16,1540978.199,1.025,61.661401949268225,62.79056477983428,61.404330296199866,61.61259087590082
002594.SZ,20240122,188.87,191.3,184.56,185.34,189.34,-2.1126,132239.73,2487370.789,1.025,61.45964951268294,62.25038890123495,60.057144671259394,60.31096225276992
002594.SZ,20240123,185.0,188.96,184.3,187.85,185.34,1.3543,110725.62,2072060.504,1.025,60.20032381980379,61.48893615670338,59.97253881075589,61.12773421378456
002594.SZ,20240124,189.28,189.85,184.08,188.7,187.85,0.4525,96641.21,1805379.382,1.025,61.59306644655385,61.77854852535,59.90094923648369,61.404330296199866
002594.SZ,20240125,188.88,190.9,185.66,189.9,188.7,0.6359,130769.08,2470818.453,1.025,61.462903584240756,62.120226038921864,60.41509254262039,61.794818883139136
002594.SZ,20240126,189.0,189.0,185.5,185.86,189.9,-2.1274,115854.64,2160578.276,1.025,61.501952442934694,61.501952442934694,60.363027397695156,60.48017397377694
002594.SZ,20240129,185.9,186.0,178.31,178.44,185.86,-3.9923,146042.52,2647388.166,1.025,60.49319026000825,60.52573097558652,58.023349947617376,58.065652877869134
002594.SZ,20240130,173.08,175.48,170.3,171.97,178.44,-3.6259,190761.18,3296016.841,1.025,56.321470522873746,57.102447696752265,55.41683862979777,55.960268579954906
002594.SZ,20240131,171.09,175.28,170.32,170.73,171.97,-0.7211,125368.41,2155163.736,1.025,55.67391028286612,57.03736626559572,55.42334677291341,55.55676370678434
002594.SZ,20240201,170.0,173.0,168.36,170.89,170.73,0.0937,116650.74,1996429.637,1.025,55.319216483062945,56.29543795041112,54.785548747579284,55.60882885170957
002594.SZ,20240202,170.96,171.88,163.01,167.0,170.89,-2.2763,147991.71,2485326.236,1.025,55.63160735261436,55.93098193593447,53.04462046414171,54.34299501571478
002594.SZ,20240205,165.0,171.78,162.77,168.0,167.0,0.5988,186216.2,3122618.403,1.025,53.69218070414933,55.89844122035619,52.96652274675386,54.668402171497505
002594.SZ,20240206,166.0,176.11,165.5,175.87,168.0,4.6845,176189.75,3054635.573,1.025,54.01758785993205,57.30745420489539,53.85488428204069,57.22935648750754
002594.SZ,20240207,177.25,183.0,176.1,179.56,175.87,2.0981,160093.7,2880398.922,1.025,57.67841836248769,59.54950950823835,57.30420013333755,58.43010889234578
002594.SZ,20240208,181.49,183.35,180.7,181.17,179.56,0.8966,119245.66,2168509.15,1.025,59.058144703006434,59.6634020127623,58.80107304993808,58.95401441315596
002594.SZ,20240219,183.88,185.35,181.84,183.5,181.17,1.2861,119687.07,2192419.553,1.025,59.83586780532714,60.31421632432775,59.172037207530394,59.71221308612971
002594.SZ,20240220,183.5,183.68,177.0,179.02,183.5,-2.4414,113357.36,2023820.072,1.025,59.71221308612971,59.770786374170605,57.59706657354201,58.254389028223116
002594.SZ,20240221,177.1,185.6,176.66,183.0,179.02,2.2232,147692.98,2700340.931,1.025,57.62960728912028,60.39556811327343,57.48642814057588,59.54950950823835
002594.SZ,20240222,182.9,183.64,181.26,182.99,183.0,-0.0055,80906.13,1476863.326,1.025,59.51696879266008,59.757770087939285,58.98330105717641,59.546255436680525
002594.SZ,20240223,182.99,183.99,180.83,182.68,182.99,-0.1694,91174.9,1660682.308,1.025,59.546255436680525,59.871662592463245,58.84337598018985,59.44537921838788
002594.SZ,20240226,186.0,190.13,185.55,186.0,182.68,1.8174,155460.76,2912982.36,1.025,60.52573097558652,61.869662528969165,60.379297755484295,60.52573097558652
002594.SZ,20240227,187.45,193.93,187.2,193.7,186.0,4.1398,206342.65,3958101.887,1.025,60.99757135147146,63.10620972094352,60.91621956252578,63.03136607511348
002594.SZ,20240228,196.0,196.52,188.0,188.0,193.7,-2.9427,168291.53,3223632.043,1.025,63.77980253341375,63.94901425442077,61.17654528715197,61.17654528715197
002594.SZ,20240229,187.01,191.61,186.19,191.2,188.0,1.7021,122362.89,2323915.657,1.025,60.854392202927066,62.3512651195276,60.587558335185236,62.21784818565667
002594.SZ,20240301,190.9,192.98,188.77,192.18,191.2,0.5126,122158.28,2336111.334,1.025,62.120226038921864,62.79707292294992,61.427108797104665,62.53674719832375
002594.SZ,20240304,190.0,191.7,188.1,189.27,192.18,-1.5142,126865.1,2401200.046,1.025,61.82735959871741,62.38055176354804,61.20908600273024,61.58981237499602
002594.SZ,20240305,187.5,191.65,185.5,190.82,189.27,0.8189,149624.43,2826124.074,1.025,61.013841709260596,62.36428140575891,60.363027397695156,62.09419346645924
002594.SZ,20240306,190.0,192.98,189.0,191.65,190.82,0.435,100100.4,1914828.109,1.025,61.82735959871741,62.79707292294992,61.501952442934694,62.36428140575891
002594.SZ,20240307,192.06,193.96,188.8,188.89,191.65,-1.4401,101326.88,1935953.172,1.025,62.49769833962982,63.115971935617,61.436871011778145,61.46615765579858
002594.SZ,20240308,188.3,190.15,187.25,188.09,188.89,-0.4235,67149.68,1263993.368,1.025,61.27416743388679,61.876170672084825,60.93248992031492,61.20583193117241
002594.SZ,20240311,188.0,199.9,188.0,198.74,188.09,5.6622,278080.46,5440726.383,1.025,61.17654528715197,65.04889044096637,61.17654528715197,64.67141814025841
002594.SZ,20240312,201.0,206.66,197.77,205.1,198.74,3.2002,245028.92,4958824.423,1.025,65.40683831232737,67.24864281405758,64.35577319914917,66.74100765103653
002594.SZ,20240313,206.92,210.4,205.83,206.36,205.1,0.6143,177812.91,3691839.469,1.025,67.33324867456108,68.46566557668497,66.97855487475793,67.15102066732277
002594.SZ,20240314,208.42,215.36,208.42,212.08,206.36,2.7719,211352.19,4497086.17,1.025,67.82135940823517,70.07968506936727,67.82135940823517,69.01234959839995
002594.SZ,20240315,210.0,211.38,206.18,209.47,212.08,-1.2307,146628.02,3057950.744,1.025,68.33550271437187,68.78456458935203,67.09244737928188,68.16303692180703
002594.SZ,20240318,211.85,218.25,211.61,218.03,209.47,4.0865,196981.82,4250885.884,1.025,68.93750595256991,71.02011174957934,68.85940823518207,70.94852217530715
002594.SZ,20240319,218.03,219.85,214.39,216.8,218.03,-0.5641,146972.68,3194716.173,1.025,70.94852217530715,71.5407631988317,69.76404012825803,70.5482713736944
002594.SZ,20240320,217.01,220.78,217.01,218.48,216.8,0.7749,96805.23,2118610.339,1.025,70.61660687640877,71.84339185370963,70.61660687640877,71.09495539540937
002594.SZ,20240321,218.92,219.8,217.0,218.95,218.48,0.2151,88667.09,1938901.108,1.025,71.23813454395376,71.52449284104256,70.61335280485093,71.24789675862723
002594.SZ,20240322,218.95,218.97,215.2,216.95,218.95,-0.9135,104671.61,2266796.544,1.025,71.24789675862723,71.2544049017429,70.02761992444204,70.5970824470618
002594.SZ,20240325,216.37,217.79,212.85,214.2,216.95,-1.2676,99109.4,2133902.462,1.025,70.40834629670782,70.87042445791928,69.26291310835263,69.70221276865931
002594.SZ,20240326,216.0,219.99,215.27,219.6,214.2,2.521,131346.27,2864082.717,1.025,70.28794564906822,71.58632020064128,70.05039842534683,71.45941140988602
002594.SZ,20240327,219.61,219.7,210.01,211.98,219.6,-3.4699,188848.98,4058093.22,1.025,71.46266548144385,71.49195212546428,68.3387567859297,68.97980888282167
002594.SZ,20240328,209.85,211.84,206.01,208.38,211.98,-1.6983,159435.31,3327175.192,1.025,68.28669164100447,68.93425188101209,67.03712816279881,67.80834312200386
002594.SZ,20240329,208.43,208.52,201.17,203.06,208.38,-2.553,141381.08,2873380.486,1.025,67.824613479793,67.85390012381345,65.46215752881042,66.07717705323978
002594.SZ,20240401,203.06,212.98,203.06,212.01,203.06,4.4076,142909.27,2995671.851,1.025,66.07717705323978,69.30521603860439,66.07717705323978,68.98957109749514
002594.SZ,20240402,212.01,217.3,211.8,212.34,212.01,0.1557,107584.79,2301699.126,1.025,68.98957109749514,70.71097495158575,68.92123559478078,69.09695545890345
002594.SZ,20240403,210.5,211.11,207.55,208.16,212.34,-1.9685,83633.79,1747159.207,1.025,68.49820629226323,68.6967046572907,67.5382551827042,67.73675354773167
002594.SZ,20240408,207.0,215.0,206.39,212.0,208.16,1.8447,128227.18,2722271.578,1.025,67.3592812470237,69.96253849328549,67.16078288199624,68.98631702593732
002594.SZ,20240409,211.75,214.99,211.35,212.08,212.0,0.0377,84208.46,1791256.313,1.025,68.90496523699164,69.95928442172767,68.77480237467854,69.01234959839995
002594.SZ,20240410,214.3,214.5,210.0,211.84,212.08,-0.1132,72410.85,1537375.543,1.025,69.73475348423759,69.79983491539413,68.33550271437187,68.93425188101209
002594.SZ,20240411,209.0,215.44,207.8,212.98,211.84,0.5381,100853.95,2130444.828,1.025,68.01009555858916,70.10571764182988,67.61960697164989,69.30521603860439
002594.SZ,20240412,212.0,217.19,209.54,210.6,212.98,-1.1175,114917.89,2453371.047,1.025,68.98631702593732,70.67518016444966,68.18581542271183,68.53074700784151
002594.SZ,20240415,210.0,215.5,209.09,213.62,210.6,1.434,113331.92,2418635.357,1.025,68.33550271437187,70.12524207117686,68.0393822026096,69.51347661830533
002594.SZ,20240416,212.4,215.35,210.71,211.63,213.62,-0.9316,98323.04,2090984.65,1.025,69.11647988825041,70.07643099780945,68.56654179497761,68.86591637829771
002594.SZ,20240417,211.0,213.18,209.6,213.0,211.63,0.6474,96921.62,2046775.945,1.025,68.6609098701546,69.37029746976093,68.20533985205878,69.31172418172005
002594.SZ,20240418,212.0,216.5,209.4,213.6,213.0,0.2817,133997.56,2863779.538,1.025,68.98631702593732,70.45064922695958,68.14025842090224,69.50696847518968
002594.SZ,20240419,212.19,212.87,207.06,210.13,213.6,-1.6245,111770.43,2342512.356,1.025,69.04814438553603,69.26942125146829,67.37880567637067,68.37780564462363
002594.SZ,20240422,210.0,211.53,208.1,208.56,210.13,-0.7472,64694.78,1353615.963,1.025,68.33550271437187,68.83337566271945,67.71722911838471,67.86691641004475
002594.SZ,20240423,208.55,208.56,203.99,205.04,208.56,-1.6878,87299.94,1793533.843,1.025,67.86366233848693,67.86691641004475,66.37980570811771,66.72148322168957
002594.SZ,20240424,206.89,208.8,204.5,207.42,205.04,1.1607,74978.92,1546983.916,1.025,67.3234864598876,67.94501412743261,66.5457633575669,67.49595225245245
002594.SZ,20240425,207.4,211.51,206.62,208.94,207.42,0.7328,94683.84,1980120.669,1.025,67.4894441093368,68.82686751960378,67.23562652782627,67.99057112924218
002594.SZ,20240426,210.0,219.76,210.0,219.37,208.94,4.9919,253453.78,5502292.294,1.025,68.33550271437187,71.51147655481125,68.33550271437187,71.38456776405599
002594.SZ,20240429,221.08,225.4,218.73,221.38,219.37,0.9163,191675.93,4256800.048,1.025,71.94101400044445,73.34677291342582,71.17630718435505,72.03863614717926
002594.SZ,20240430,223.5,224.38,218.5,218.5,221.38,-1.3009,115559.66,2542063.035,1.025,72.72849931743863,73.01485761452743,71.10146353852502,71.10146353852502
002594.SZ,20240506,225.0,228.39,223.5,226.3,218.5,3.5698,186778.87,4226418.539,1.025,73.21661005111272,74.31974030921616,72.72849931743863,73.63963935363026
002594.SZ,20240507,226.3,231.99,224.04,229.88,226.3,1.582,144190.48,3301364.34,1.025,73.63963935363026,75.49120607003397,72.9042191815613,74.80459697133242
002594.SZ,20240508,228.54,228.88,226.0,226.23,229.88,-1.5878,91131.78,2070673.827,1.025,74.36855138258356,74.47918981554969,73.54201720689545,73.61686085272547
002594.SZ,20240509,226.3,228.4,226.15,228.15,226.23,0.8487,79007.35,1796491.173,1.025,73.63963935363026,74.32299438077399,73.59082828026285,74.24164259182831
002594.SZ,20240510,227.0,229.52,226.0,227.8,228.15,-0.1534,80613.3,1833828.036,1.025,73.86742436267816,74.68745039525064,73.54201720689545,74.12775008730436
